"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"126622",8,720,0.000548542,8,128,64,4,31,0,10,7,1,4,9507833,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9395905,549968850,1024,98.09494,1.521183,0.914575,84.688293,0.0137928818359375,0.027598548828125,0.014280734375,0.0137928818359375,0.089222703125,0,92.693237,100,1.521772,1745.503906,38.044298,0,0,8.645833,0,0,3399680,262144,5,524531,1696839,262150,0,0,91.423045,14.124234,282.477539,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299908,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464729,0,1.539283
"49357",2,1000,0.000208927,8,128,64,4,31,0,10,7,5,0,3073996,3145728,524288,8192,4223008,4223744,0,0,0,0,0,3012472,172008610,1024,97.525987,1.401444,0.889649,65.819436,0.0107197783203125,0.0213181865234375,0.0122581611328125,0.0107197783203125,0.0693435625,0,92.693237,100,1.398231,515.503906,34.955771,0,0,8.645833,0,0,849920,65536,5,130330,424103,65542,0,0,71.03578,10.978057,878.164062,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.132597,0,1.428819
"124320",8,690,0.000552255,8,128,64,4,31,0,10,7,0,5,9591368,12582912,2097152,8192,14299168,14299902,0,0,0,0,0,9414950,549555330,1024,97.970651,1.523862,0.91301,84.827848,0.0138156103515625,0.027651353515625,0.0143279296875,0.0138156103515625,0.0893697294921875,0,92.693237,100,1.521502,1745.503906,38.037554,0,0,8.645833,0,0,3399680,262144,5,524670,1696839,262150,0,0,91.573697,14.147509,282.943359,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299900,35651584,0,123467776,6815744,18350080,256902656,0,0,1.451972,0,1.538862
"59226",4,430,0.000354751,8,128,64,4,31,0,10,7,0,5,5223365,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5113567,296217190,1024,98.105006,1.481728,0.904237,66.210347,0.0107834443359375,0.021588443359375,0.0115577802734375,0.0107834443359375,0.069755404296875,0,92.693237,100,1.482832,925.503906,37.070796,0,0,8.645833,0,0,1699840,131072,5,262406,848231,131078,0,0,71.459778,11.042752,441.689453,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582463,17825792,0,62650368,4718592,11010048,138413568,0,0,1.333087,0,1.506061
"41942",2,920,0.00020784,8,128,64,4,31,0,10,7,0,5,3079489,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3008954,170956104,1024,97.250078,1.398199,0.887731,65.833126,0.0107220078125,0.0213304736328125,0.012172201171875,0.0107220078125,0.069357986328125,0,92.693237,100,1.403757,515.503906,35.093923,0,0,8.645833,0,0,849920,65536,5,130378,424071,65542,0,0,71.045194,10.980341,878.34668,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.130577,0,1.435079
"110561",8,450,0.00058883,8,128,64,4,31,0,10,7,1,4,9507552,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9404129,550512938,1024,97.862709,1.51765,0.914819,84.767676,0.013805810546875,0.0276256826171875,0.014294857421875,0.013805810546875,0.0893063359375,0,92.693237,100,1.520604,1745.503906,38.0151,0,0,8.645833,0,0,3399680,262144,5,524555,1696079,262150,0,0,91.467754,14.137473,282.742188,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299902,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464772,0,1.538133
"121171",8,650,0.000644606,8,128,64,4,31,0,10,7,4,1,9524905,12582912,2097152,8192,14299168,14299907,0,0,0,0,0,9393271,549685650,1024,98.847552,1.521343,0.915872,84.864269,0.0138215419921875,0.0276509404296875,0.0142957509765625,0.0138215419921875,0.0894081005859375,0,92.693237,100,1.522111,1745.503906,38.052787,0,0,8.645833,0,0,3399680,262144,5,524437,1696103,262150,0,0,91.573278,14.153583,283.064453,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.462104,0,1.539593
"150814",8,1000,0.000552446,8,128,64,4,31,0,10,7,4,1,9492355,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9408233,551008676,1024,98.800148,1.520788,0.916724,84.985436,0.0138412763671875,0.02770171875,0.0143228671875,0.0138412763671875,0.089535755859375,0,92.693237,100,1.519945,1745.503906,37.998634,0,0,8.645833,0,0,3399680,262144,5,524651,1696103,262150,0,0,91.704024,14.173791,283.46875,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.467117,0,1.537458
"150266",8,1000,0.000587294,8,128,64,4,31,0,10,7,4,1,9537715,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9398796,550586468,1024,98.808917,1.521597,0.915303,84.818018,0.013814009765625,0.0276415087890625,0.014297392578125,0.013814009765625,0.0893593740234375,0,92.693237,100,1.521471,1745.503906,38.036787,0,0,8.645833,0,0,3399680,262144,5,524544,1696839,262150,0,0,91.563086,14.145869,282.910156,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.46014,0,1.538947
"72522",4,670,0.000352959,8,128,64,4,31,0,10,7,1,4,5212567,6291456,1048576,8192,7581728,7582434,0,0,0,0,0,5119657,296652046,1024,97.925977,1.480905,0.907898,66.629234,0.0108516669921875,0.0217164150390625,0.0116413330078125,0.0108516669921875,0.0701967197265625,0,92.693237,100,1.481599,925.503906,37.039982,0,0,8.645833,0,0,1699840,131072,5,262302,848239,131078,0,0,71.912554,11.112615,444.483398,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582504,17825792,0,62650368,4718592,11010048,138413568,0,0,1.335849,0,1.504863
"110179",8,440,0.000582783,8,128,64,4,31,0,10,7,5,0,9549588,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9406679,551091078,1024,98.640184,1.522356,0.915392,84.85274,0.0138196640625,0.0276575693359375,0.01434357421875,0.0138196640625,0.089395955078125,0,92.693237,100,1.518988,1745.503906,37.974706,0,0,8.645833,0,0,3399680,262144,5,524634,1696839,262150,0,0,91.600569,14.15166,283.026367,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458325,0,1.536454
"59887",4,450,0.000354815,8,128,64,4,31,0,10,7,5,0,5225464,6291456,1048576,8192,7581728,7582464,0,0,0,0,0,5123268,296362840,1024,97.756172,1.479911,0.904141,77.391033,0.01260440234375,0.0252247685546875,0.013507478515625,0.01260440234375,0.0815347294921875,0,92.693237,100,1.483047,925.503906,37.076169,0,0,8.645833,0,0,1699840,131072,5,262310,848967,131078,0,0,83.59939,12.907499,516.275391,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.332552,0,1.506388
"37167",2,860,0.000188736,8,128,64,4,31,0,10,7,5,0,3092313,3145728,524288,8192,4223008,4223746,0,0,0,0,0,3009443,171932752,1024,97.899833,1.400983,0.891569,65.750333,0.0107085234375,0.0212585498046875,0.012282056640625,0.0107085234375,0.0692707607421875,0,92.693237,100,1.403496,515.503906,35.087407,0,0,8.645833,0,0,849920,65536,5,130102,424839,65542,0,0,71.084349,10.966532,877.242188,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223739,8912896,0,32241664,3670016,7340032,79169024,0,0,1.125889,0,1.434408
"10089",2,460,0.000208959,8,128,64,4,31,0,10,7,0,5,3073801,3145728,524288,8192,4223008,4223743,0,0,0,0,0,2997066,170470472,1024,97.74933,1.405101,0.888736,65.698325,0.010700052734375,0.0212221416015625,0.0122667900390625,0.010700052734375,0.0692159677734375,0,92.693237,100,1.406151,515.503906,35.153775,0,0,8.645833,0,0,849920,65536,5,129982,424103,65542,0,0,70.905071,10.957857,876.547852,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.132669,0,1.437367
"52762",4,240,0.000354879,8,128,64,4,31,0,10,7,0,5,5266247,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5108711,296688062,1024,98.092322,1.484078,0.905538,77.73418,0.0126602900390625,0.0253358408203125,0.0135512392578125,0.0126602900390625,0.08189625,0,92.693237,100,1.480087,925.503906,37.002169,0,0,8.645833,0,0,1699840,131072,5,262302,848191,131078,0,0,83.893312,12.96473,518.56543,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.322232,0,1.503304
"3489",2,280,0.000207232,8,128,64,4,31,0,10,7,1,4,3082758,3145728,524288,8192,4223008,4223743,0,0,0,0,0,3003991,171578002,1024,97.079979,1.404896,0.890611,65.720446,0.0107036552734375,0.021234513671875,0.0122640615234375,0.0107036552734375,0.0692392724609375,0,92.693237,100,1.402153,515.503906,35.053822,0,0,8.645833,0,0,849920,65536,5,130014,424839,65542,0,0,71.052037,10.961547,876.842773,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.129378,0,1.433195
"11259",2,480,0.000208704,8,128,64,4,31,0,10,7,1,4,3090724,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3016124,170723902,1024,97.565926,1.400327,0.882805,65.73963,0.0107067802734375,0.0213661826171875,0.0122851220703125,0.0107067802734375,0.0692594833984375,0,92.693237,100,1.40042,515.503906,35.010497,0,0,8.645833,0,0,849920,65536,5,130782,424103,65542,0,0,70.949649,10.964747,877.098633,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.126467,0,1.431057
"114924",8,540,0.000586078,8,128,64,4,31,0,10,7,0,5,9508663,12582912,2097152,8192,14299168,14299880,0,0,0,0,0,9386689,550102400,1024,98.215947,1.523345,0.914281,84.617312,0.0137813212890625,0.0275761005859375,0.01426592578125,0.0137813212890625,0.089147921875,0,92.693237,100,1.519463,1745.503906,37.986582,0,0,8.645833,0,0,3399680,262144,5,524544,1696103,262150,0,0,91.306798,14.112396,282.241211,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464601,0,1.536957
"108887",8,410,0.000587742,8,128,64,4,31,0,10,7,5,0,9516961,12582912,2097152,8192,14299168,14299904,0,0,0,0,0,9393946,549877614,1024,98.786846,1.517691,0.914282,84.844595,0.013818337890625,0.02765670703125,0.0143025576171875,0.013818337890625,0.089387373046875,0,92.693237,100,1.521626,1745.503906,38.040661,0,0,8.645833,0,0,3399680,262144,5,524668,1696839,262150,0,0,91.591776,14.150302,282.999023,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299953,35651584,0,123467776,6815744,18350080,256902656,0,0,1.463324,0,1.539085
"69097",4,620,0.000354751,8,128,64,4,31,0,10,7,4,1,5209028,6291456,1048576,8192,7581728,7582464,0,0,0,0,0,5114371,295776474,1024,98.165747,1.481779,0.904743,69.349096,0.011294640625,0.02259600390625,0.0121323125,0.011294640625,0.0730622099609375,0,92.693237,100,1.484657,925.503906,37.116432,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,74.912325,11.566242,462.62793,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582467,17825792,0,62650368,4718592,11010048,138413568,0,0,1.336756,0,1.507865
"7815",2,400,0.000208416,8,128,64,4,31,0,10,7,1,4,3073245,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3000096,170890384,1024,97.201325,1.407624,0.887924,56.278031,0.009165802734375,0.0181931455078125,0.0104824365234375,0.009165802734375,0.0592912890625,0,92.693237,100,1.404443,515.503906,35.111076,0,0,8.645833,0,0,849920,65536,5,130082,424839,65542,0,0,60.843604,9.386642,750.862305,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223738,8912896,0,32241664,3670016,7340032,79169024,0,0,1.132874,0,1.435601
"53104",4,250,0.000354847,8,128,64,4,31,0,10,7,1,4,5229766,6291456,1048576,8192,7581728,7582480,0,0,0,0,0,5116778,296928078,1024,97.89083,1.481739,0.904902,69.698887,0.0113516103515625,0.022717943359375,0.0121900419921875,0.0113516103515625,0.073430728515625,0,92.693237,100,1.481913,925.503906,37.047815,0,0,8.645833,0,0,1699840,131072,5,262314,848247,131078,0,0,75.226323,11.624581,464.961914,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.331455,0,1.505209
"140414",8,890,0.000551871,8,128,64,4,31,0,10,7,0,5,9584239,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9406674,550982860,1024,98.947161,1.520109,0.914597,84.744366,0.013802013671875,0.0276127685546875,0.0143178837890625,0.013802013671875,0.0892817783203125,0,92.693237,100,1.52058,1745.503906,38.014489,0,0,8.645833,0,0,3399680,262144,5,524454,1696103,262150,0,0,91.443896,14.133586,282.665039,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.453052,0,1.538026
"11576",2,490,0.000208064,8,128,64,4,31,0,10,7,4,1,3064871,3145728,524288,8192,4223008,4223840,0,0,0,0,0,2996889,170662066,1024,97.490373,1.404031,0.889788,56.29751,0.0091689755859375,0.018195525390625,0.0105106884765625,0.0091689755859375,0.059311810546875,0,92.693237,100,1.405675,515.503906,35.141879,0,0,8.645833,0,0,849920,65536,5,130054,424839,65542,0,0,60.864663,9.389891,751.12207,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223746,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13597,0,1.437049
"55297",4,330,0.000353311,8,128,64,4,31,0,10,7,0,5,5202453,6291456,1048576,8192,7581728,7582463,0,0,0,0,0,5108822,297306950,1024,98.080999,1.480931,0.905629,76.829751,0.0125129892578125,0.0250433525390625,0.013402927734375,0.0125129892578125,0.080943396484375,0,92.693237,100,1.484186,925.503906,37.104659,0,0,8.645833,0,0,1699840,131072,5,262326,848971,131078,0,0,82.993474,12.813887,512.53125,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582444,17825792,0,62650368,4718592,11010048,138413568,0,0,1.338446,0,1.507538
"7308",2,390,0.000208671,8,128,64,4,31,0,10,7,5,0,3067604,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3006415,171737068,1024,97.439048,1.403656,0.88867,56.703661,0.0092351240234375,0.01835216015625,0.0105598828125,0.0092351240234375,0.0597397080078125,0,92.693237,100,1.401731,515.503906,35.043273,0,0,8.645833,0,0,849920,65536,5,130234,424103,65542,0,0,61.197559,9.457633,756.541016,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.134957,0,1.432603
"117532",8,590,0.000650142,8,128,64,4,31,0,10,7,5,0,9565711,12582912,2097152,8192,14299168,14299907,0,0,0,0,0,9398936,551660396,1024,98.200771,1.52136,0.917086,84.843826,0.013818212890625,0.027664521484375,0.01433584765625,0.013818212890625,0.0893865634765625,0,92.693237,100,1.51632,1745.503906,37.908008,0,0,8.645833,0,1,3399680,262144,5,524821,1696079,262150,0,226.397461,91.549924,14.150174,282.996094,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,1,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.455867,0,1.533687
"99262",4,990,0.000319775,8,128,64,4,31,0,10,7,1,4,5211381,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114421,297432864,1024,98.00814,1.480842,0.908683,77.784261,0.0126684462890625,0.0253544833984375,0.013556103515625,0.0126684462890625,0.0819490126953125,0,92.693237,100,1.483182,925.503906,37.079543,0,0,8.645833,0,0,1699840,131072,5,262326,848971,131078,0,0,84.02456,12.973083,518.899414,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582464,17825792,0,62650368,4718592,11010048,138413568,0,0,1.336153,0,1.506241
"39181",2,890,0.000208415,8,128,64,4,31,0,10,7,1,4,3070429,3145728,524288,8192,4223008,4223739,0,0,0,0,0,3005981,171254866,1024,97.721238,1.40566,0.890736,65.872748,0.0107284609375,0.0213609912109375,0.0121664306640625,0.0107284609375,0.0693997294921875,0,92.693237,100,1.400856,515.503906,35.021412,0,0,8.645833,0,0,849920,65536,5,130486,424839,65542,0,0,71.216695,10.986949,878.875,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.133913,0,1.431734
"78953",4,760,0.000353471,8,128,64,4,31,0,10,7,0,5,5196166,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5117762,296295082,1024,98.467443,1.4816,0.904616,68.038069,0.011081119140625,0.0221843876953125,0.0118884970703125,0.011081119140625,0.071680986328125,0,92.693237,100,1.484341,925.503906,37.108517,0,0,8.645833,0,0,1699840,131072,5,262406,848223,131078,0,0,73.431717,11.347585,453.881836,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.340065,0,1.507589
"36002",2,850,0.000207807,8,128,64,4,31,0,10,7,4,1,3097462,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3014344,171229502,1024,97.47721,1.400971,0.889386,65.465851,0.0106621904296875,0.02118739453125,0.012170671875,0.0106621904296875,0.0689710458984375,0,92.693237,100,1.402112,515.503906,35.0528,0,0,8.645833,0,0,849920,65536,5,130230,424103,65542,0,0,70.654173,10.919083,873.446289,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.124017,0,1.433131
"59604",4,440,0.000352319,8,128,64,4,31,0,10,7,0,5,5207108,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5117655,296687506,1024,98.279846,1.480053,0.904613,74.861338,0.012192400390625,0.024409171875,0.0130277255859375,0.012192400390625,0.07886958984375,0,92.693237,100,1.481647,925.503906,37.041184,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,80.866762,12.485589,499.400391,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337249,0,1.504906
"55295",4,330,0.000352479,8,128,64,4,31,0,10,7,0,5,5212406,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5115122,297243768,1024,98.182118,1.482218,0.908044,75.478677,0.0122929443359375,0.0246104609375,0.0131535400390625,0.0122929443359375,0.079519982421875,0,92.693237,100,1.480342,925.503906,37.008555,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,81.533625,12.588551,503.518555,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33589,0,1.503553
"3213",2,270,0.000208576,8,128,64,4,31,0,10,7,1,4,3077600,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3004570,171351910,1024,97.860055,1.405492,0.891645,65.696114,0.0106996923828125,0.02133048828125,0.0121488271484375,0.0106996923828125,0.0692136376953125,0,92.693237,100,1.399387,515.503906,34.984677,0,0,8.645833,0,0,849920,65536,5,130650,424103,65542,0,0,70.902684,10.957488,876.518555,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.131271,0,1.430063
"87357",4,860,0.000320096,8,128,64,4,31,0,10,7,1,4,5207958,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5110765,296440174,1024,98.20839,1.483482,0.905103,76.651235,0.0124839140625,0.0249931640625,0.0133995966796875,0.0124839140625,0.080755322265625,0,92.693237,100,1.480812,925.503906,37.020293,0,0,8.645833,0,0,1699840,131072,5,262410,848231,131078,0,0,82.728463,12.784114,511.34082,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337031,0,1.503962
"92888",4,920,0.000324415,8,128,64,4,31,0,10,7,5,0,5288558,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5121128,296894394,1024,97.973288,1.482896,0.905957,77.396403,0.01260527734375,0.0252272880859375,0.013510146484375,0.01260527734375,0.0815403876953125,0,92.693237,100,1.481899,925.503906,37.047467,0,0,8.645833,0,0,1699840,131072,5,262318,848967,131078,0,0,83.605191,12.908395,516.311523,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582462,17825792,0,62650368,4718592,11010048,138413568,0,0,1.316654,0,1.505095
"15309",2,560,0.000207904,8,128,64,4,31,0,10,7,5,0,3074169,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3007618,171002100,1024,98.015397,1.404104,0.888463,65.839048,0.0107229716796875,0.0212610537109375,0.0122714677734375,0.0107229716796875,0.069364224609375,0,92.693237,100,1.401182,515.503906,35.02954,0,0,8.645833,0,0,849920,65536,5,129942,424839,65542,0,0,71.180261,10.981329,878.425781,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223733,8912896,0,32241664,3670016,7340032,79169024,0,0,1.132534,0,1.432187
"106788",8,360,0.00064803,8,128,64,4,31,0,10,7,0,5,9531080,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9396042,549396716,1024,98.589786,1.521829,0.915653,84.699931,0.01379477734375,0.0276140234375,0.014268541015625,0.01379477734375,0.0892349638671875,0,92.693237,100,1.520744,1745.503906,38.018588,0,0,8.645833,0,1,3399680,262144,5,524753,1696063,262150,0,226.012695,91.393792,14.126175,282.516602,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,1,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.461157,0,1.538121
"51462",4,180,0.000353087,8,128,64,4,31,0,10,7,1,4,5215375,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5117220,295560466,1024,98.2574,1.483042,0.904153,66.628855,0.01085160546875,0.02170966796875,0.0116518642578125,0.01085160546875,0.0701963203125,0,92.693237,100,1.48344,925.503906,37.086,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,71.973864,11.112552,444.481445,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582473,17825792,0,62650368,4718592,11010048,138413568,0,0,1.335129,0,1.506625
"27777",2,750,0.000208127,8,128,64,4,31,0,10,7,0,5,3069762,3145728,524288,8192,4223008,4223748,0,0,0,0,0,3006986,170977572,1024,97.878229,1.403381,0.886947,56.572456,0.0092137548828125,0.0183541220703125,0.010453765625,0.0092137548828125,0.0596014775390625,0,92.693237,100,1.408073,515.503906,35.201826,0,0,8.645833,0,0,849920,65536,5,130550,424839,65542,0,0,61.161913,9.435749,754.790039,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223701,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13416,0,1.439471
