"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"7326",1792,3,1.6672e-05,32,1,16,1,26,2180,12,162722,9248,8192,32,19136,23084,5601,4480,1600,608,512,131804,524998,32,81.551358,0.144203,0.062237,1.858425,1.646217,3.421046,2.366438,2.366438,3.395323,6.989124,54.734848,69.565217,0.258368,598,5.404026,2.15,2.14,2.578947,1.875,9632,3424,1568,960,2128,2316,1473,123.877859,44.036315,3.723281,2.368045,2208,448,18024,12224,0,0,0,0,0,0,0,1,1,1,28685,0,0,121920,2560,75840,25120,0,0,0,0,0.216161
"36028",3840,5,4.0384e-05,218,1,16,1,26,2180,12,348366,63002,55808,218,130364,156873,35143,30520,10900,4142,3488,318917,4216210,218,90.641452,0.412853,0.207539,5.579743,4.94261,10.0333,7.105002,7.105002,10.194133,6.989124,54.734848,69.565217,0.719395,598,15.202493,2.15,2.14,2.578947,1.875,65618,23326,10682,6540,14161,14872,10037,371.931396,132.214815,10.537055,7.111378,15042,3052,119916,86091,0,0,0,0,0,0,0,3,1,1,192016,0,0,830580,17440,516660,171130,0,0,0,0,0.684087
"39973",4096,3,4.4512e-05,243,1,16,1,26,2180,12,386762,70227,62208,243,145314,171291,36704,34020,12150,4617,3888,347529,5147836,243,90.836742,0.413621,0.23259,5.698825,5.048094,10.316263,7.256635,7.256635,10.411694,6.989124,54.734848,69.565217,0.696509,598,14.800881,2.15,2.14,1.842105,1.0625,73143,26001,8505,4131,15891,16252,11179,379.869086,135.036519,10.550621,7.257285,16800,3402,127583,95972,0,0,0,0,0,0,0,3,1,1,207995,0,0,925830,19440,575910,190755,0,0,0,0,0.669426
"37751",3840,9,1.5808e-05,13,1,16,1,26,2180,12,155596,3757,3328,13,7774,8876,2116,1820,650,247,208,126725,205500,13,81.486671,0.061314,0.025338,0.785537,0.695839,1.416769,1.000269,1.000269,1.435168,6.989124,54.734848,69.565217,0.103384,598,2.167363,2.15,2.14,1.842105,1.0625,3913,1391,455,221,847,1076,599,52.361896,18.613697,1.799815,1.001941,897,182,6711,4888,0,0,0,0,0,0,0,1,1,1,10992,0,0,49530,1040,30810,10205,0,0,0,0,0.086695
"11804",2304,1,2.064e-05,122,1,16,1,26,2180,12,190818,35258,31232,122,72956,88219,19617,17080,6100,2318,1952,159021,2320222,122,84.277689,0.453659,0.226052,5.899757,5.226082,10.622173,7.512493,7.512493,10.778794,6.989124,54.734848,69.565217,0.792534,598,16.763775,2.15,2.14,2.578947,1.875,36722,13054,5978,3660,7935,8248,5617,393.262681,139.797697,11.041169,7.519186,8418,1708,67186,48286,0,0,0,0,0,0,0,3,2,1,107836,0,0,464820,9760,289140,95770,0,0,0,0,0.760218
"40370",4096,4,2.3296e-05,126,1,16,1,26,2180,12,218682,36414,32256,126,75348,93365,20211,17640,6300,2394,2016,174964,2659036,126,79.44824,0.433685,0.237463,5.346763,4.736233,9.628696,6.808335,6.808335,9.76848,6.989124,54.734848,69.565217,0.770046,598,16.342905,2.15,2.14,2.578947,1.875,37926,13482,6174,3780,8197,8386,5801,356.401523,126.694229,9.850707,6.814208,8700,1764,71499,50162,0,0,0,0,0,0,0,3,1,1,113576,0,0,480060,10080,298620,98910,0,0,0,0,0.750574
"32709",3584,8,4.0768e-05,177,1,16,1,26,2180,12,351518,51153,45312,177,105846,122566,27086,24780,8850,3363,2832,323768,3691488,177,92.105667,0.326919,0.177066,4.476387,3.965242,8.083801,5.700035,5.700035,8.178312,6.989124,54.734848,69.565217,0.545879,598,11.555497,2.15,2.14,1.842105,1.0625,53277,18939,6195,3009,11547,11752,8147,298.384464,106.070225,8.227317,5.703536,12219,2478,91903,68858,0,0,0,0,0,0,0,3,1,1,149652,0,0,674370,14160,419490,138945,0,0,0,0,0.510983
"22598",3072,4,2.2816e-05,98,1,16,1,26,2180,12,208840,28322,25088,98,58604,70576,16220,13720,4900,1862,1568,171549,1993802,98,82.670465,0.33944,0.181453,4.29749,3.806773,7.813839,5.472236,5.472236,7.851469,6.989124,54.734848,69.565217,0.596679,598,12.568274,2.15,2.14,2.578947,1.875,29498,10486,4802,2940,6437,6538,4509,286.459665,101.831177,7.936442,5.47345,6762,1372,54285,38359,0,0,0,0,0,0,0,2,1,1,86796,0,0,373380,7840,232260,76930,0,0,0,0,0.543392
"27500",3328,6,3.9712e-05,208,1,16,1,26,2180,12,343520,60112,53248,208,124384,150797,33710,29120,10400,3952,3328,317377,4089396,208,91.038367,0.39773,0.201328,5.418735,4.799987,9.795406,6.899981,6.899981,9.899973,6.989124,54.734848,69.565217,0.69777,598,14.749468,2.15,2.14,2.578947,1.875,62608,22256,10192,6240,13583,13798,9577,361.199013,128.399649,9.950454,6.906472,14364,2912,116437,82574,0,0,0,0,0,0,0,3,1,1,184507,0,0,792480,16640,492960,163280,0,0,0,0,0.660374
"14131",2304,9,3.3632e-05,129,1,16,1,26,2180,12,292840,37281,33024,129,77142,88056,19268,18060,6450,2451,2064,171296,2372668,129,58.494741,0.450343,0.221451,4.005265,3.547916,7.336485,5.100129,5.100129,7.317577,6.989124,54.734848,69.565217,0.739025,598,15.66353,2.15,2.14,1.842105,1.0625,38829,13803,4515,2193,8536,8728,5939,266.980678,94.906753,7.501505,5.104427,8901,1806,65275,50311,0,0,0,0,0,0,0,2,1,1,107324,0,0,491490,10320,305730,101265,0,0,0,0,0.711318
"5343",1536,3,1.9232e-05,53,1,16,1,26,2180,12,182952,15317,13568,53,31694,36188,8487,7420,2650,1007,848,148035,952042,53,81.34866,0.212956,0.100487,2.722471,2.411601,4.992412,3.466676,3.466676,4.973926,6.989124,54.734848,69.565217,0.357202,598,7.504418,2.15,2.14,1.842105,1.0625,15953,5671,1855,901,3511,3570,2443,181.472952,64.510318,5.076306,3.473786,3657,742,27263,20081,0,0,0,0,0,0,0,2,1,1,44675,0,0,201930,4240,125610,41605,0,0,0,0,0.30873
"2385",1024,4,1.5872e-05,13,1,16,1,26,2180,12,153296,3757,3328,13,7774,8886,2127,1820,650,247,208,126079,204946,13,81.874282,0.061939,0.025346,0.788991,0.698899,1.409558,1.004667,1.004667,1.441479,6.989124,54.734848,69.565217,0.104693,598,2.19365,2.15,2.14,1.842105,1.0625,3913,1391,455,221,839,1206,603,52.592136,18.695543,2.026135,1.013067,897,182,6725,4888,0,0,0,0,0,0,0,1,1,1,11013,0,0,49530,1040,30810,10205,0,0,0,0,0.087746
"27301",3328,6,1.5776e-05,9,1,16,1,26,2180,12,154750,2601,2304,9,5382,6133,1471,1260,450,171,144,128558,141902,9,81.568336,0.042637,0.017579,0.54644,0.484044,0.993299,0.695813,0.695813,0.998341,6.989124,54.734848,69.565217,0.071894,598,1.506017,2.15,2.14,1.842105,1.0625,2709,963,315,153,591,798,415,36.424314,12.948178,1.341205,0.697494,621,126,4640,3384,0,0,0,0,0,0,0,1,1,1,7604,0,0,34290,720,21330,7065,0,0,0,0,0.060241
"40393",4096,4,3.8272e-05,149,1,16,1,26,2180,12,340070,43061,38144,149,89102,104696,22799,20860,7450,2831,2384,287209,3010074,149,86.556885,0.302704,0.172027,3.978145,3.523893,7.218512,5.065597,5.065597,7.26803,6.989124,54.734848,69.565217,0.510589,598,10.828373,2.15,2.14,1.842105,1.0625,44849,15943,5215,2533,9767,10306,6855,265.17297,94.264146,7.616872,5.066336,10303,2086,78423,58533,0,0,0,0,0,0,0,2,1,1,127495,0,0,567690,11920,353130,116965,0,0,0,0,0.4874
"26605",3328,4,3.4208e-05,149,1,16,1,26,2180,12,298616,43061,38144,149,89102,102813,22581,20860,7450,2831,2384,269279,2609294,149,90.04407,0.331375,0.159477,4.500217,3.986351,8.083063,5.73038,5.73038,8.221849,6.989124,54.734848,69.565217,0.550326,598,11.658658,2.15,2.14,1.842105,1.0625,44849,15943,5215,2533,9668,10028,6859,299.972924,106.634893,8.384046,5.73456,10281,2086,76292,57876,0,0,0,0,0,0,0,3,1,1,125394,0,0,567690,11920,353130,116965,0,0,0,0,0.524471
"18574",2816,3,1.7824e-05,64,1,16,1,26,2180,12,166678,18496,16384,64,38272,46206,10996,8960,3200,1216,1024,139484,1115798,64,83.067351,0.276422,0.123125,3.555732,3.149714,6.407084,4.527714,4.527714,6.496285,6.989124,54.734848,69.565217,0.492564,598,10.328627,2.15,2.14,2.578947,1.875,19264,6848,3136,1920,4166,4296,2945,237.015972,84.254847,6.607017,4.529252,4416,896,35839,24633,0,0,0,0,0,0,0,2,1,1,57202,0,0,243840,5120,151680,50240,0,0,0,0,0.427814
"37352",3840,8,2.0544e-05,96,1,16,1,26,2180,12,195256,27744,24576,96,57408,69178,15915,13440,4800,1824,1536,160497,1861894,96,82.703733,0.355503,0.180938,4.816369,4.266403,8.677241,6.132954,6.132954,8.799455,6.989124,54.734848,69.565217,0.625499,598,13.173596,2.15,2.14,2.578947,1.875,28896,10272,4704,2880,6248,6806,4421,321.046799,114.126271,9.452193,6.139898,6624,1344,53194,37577,0,0,0,0,0,0,0,3,1,1,85093,0,0,365760,7680,227520,75360,0,0,0,0,0.570595
"2018",1024,1,1.68e-05,36,1,16,1,26,2180,12,164226,10404,9216,36,21528,25999,6278,5040,1800,684,576,134450,599130,36,82.349323,0.159185,0.069943,2.068302,1.83213,3.826479,2.633686,2.633686,3.778767,6.989124,54.734848,69.565217,0.285088,598,5.966659,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2406,2590,1661,137.867748,49.009465,4.119111,2.641638,2484,504,20263,13782,0,0,0,0,0,0,0,1,1,1,32277,0,0,137160,2880,85320,28260,0,0,0,0,0.240301
"17501",2560,10,1.6224e-05,21,1,16,1,26,2180,12,156116,6069,5376,21,12558,14336,3448,2940,1050,399,336,128726,336866,21,82.300981,0.097739,0.040889,1.246556,1.104216,2.224863,1.58731,1.58731,2.277445,6.989124,54.734848,69.565217,0.165249,598,3.460326,2.15,2.14,1.842105,1.0625,6321,2247,735,357,1354,1456,979,83.092233,29.537771,2.392467,1.608671,1449,294,10876,7896,0,0,0,0,0,0,0,1,1,1,17784,0,0,80010,1680,49770,16485,0,0,0,0,0.138413
"34928",3840,3,1.8912e-05,82,1,16,1,26,2180,12,183338,23698,20992,82,49036,59110,13778,11480,4100,1558,1312,149202,1513034,82,82.897163,0.322643,0.156183,4.251477,3.766015,7.744442,5.413646,5.413646,7.767405,6.989124,54.734848,69.565217,0.570239,598,11.989578,2.15,2.14,2.578947,1.875,24682,8774,4018,2460,5396,5752,3777,283.392601,100.740892,8.25538,5.420822,5658,1148,45668,31843,0,0,0,0,0,0,0,2,1,1,72888,0,0,312420,6560,194340,64370,0,0,0,0,0.512515
"12089",2304,2,1.9872e-05,117,1,16,1,26,2180,12,184952,33813,29952,117,69966,80042,17682,16380,5850,2223,1872,151788,2120970,117,82.547904,0.458271,0.218332,5.873507,5.20283,10.669693,7.479068,7.479068,10.730837,6.989124,54.734848,69.565217,0.755898,598,16.00207,2.15,2.14,1.842105,1.0625,35217,12519,4095,1989,7678,7918,5387,391.512967,139.175706,11.003208,7.486017,8073,1638,59331,45498,0,0,0,0,0,0,0,3,2,1,97724,0,0,445770,9360,277290,91845,0,0,0,0,0.716592
"8205",1792,7,1.5808e-05,7,1,16,1,26,2180,12,152832,2023,1792,7,4186,4786,1140,980,350,133,112,109458,109532,7,71.662348,0.03822,0.015625,0.427905,0.379044,0.878231,0.544876,0.544876,0.781778,6.989124,54.734848,69.565217,0.064516,598,1.352684,2.15,2.14,1.842105,1.0625,2107,749,245,119,519,806,335,28.523049,10.139423,1.363881,0.566874,483,98,3607,2632,0,0,0,0,0,0,0,1,1,1,5926,0,0,26670,560,16590,5495,0,0,0,0,0.054107
"17929",2816,1,1.8336e-05,127,1,16,1,26,2180,12,173186,36703,32512,127,75946,87353,18947,17780,6350,2413,2032,144663,2229302,127,83.530424,0.524986,0.241737,6.747401,5.976936,12.237718,8.591846,8.591846,12.327431,6.989124,54.734848,69.565217,0.865785,598,18.370281,2.15,2.14,1.842105,1.0625,38227,13589,4445,2159,8321,8454,5847,449.76446,159.883047,12.433322,8.5992,8763,1778,65187,49630,0,0,0,0,0,0,0,4,2,1,106300,0,0,483870,10160,300990,99695,0,0,0,0,0.839302
"18306",2816,2,3.4912e-05,150,1,16,1,26,2180,12,304964,43350,38400,150,89700,109124,24360,21000,7500,2850,2400,277045,2703954,150,90.682507,0.324355,0.151733,4.407515,3.904234,7.916649,5.612337,5.612337,8.052483,6.989124,54.734848,69.565217,0.570763,598,12.066939,2.15,2.14,2.578947,1.875,45150,16050,7350,4500,9733,10116,6905,293.793637,104.43827,8.228174,5.616404,10350,2100,83728,59190,0,0,0,0,0,0,0,3,1,1,133484,0,0,571500,12000,355500,117750,0,0,0,0,0.548933
"40388",4096,4,4.2304e-05,144,1,16,1,26,2180,12,371568,41616,36864,144,86112,107740,23261,20160,7200,2736,2304,307046,3266970,144,92.285934,0.251125,0.160806,3.497928,3.098511,6.347644,4.454109,4.454109,6.390679,6.989124,54.734848,69.565217,0.449868,598,9.550823,2.15,2.14,2.578947,1.875,43344,15408,7056,4320,9440,9572,6633,233.162945,82.885167,6.436403,4.460161,9953,2016,82698,58442,0,0,0,0,0,0,0,2,1,1,131001,0,0,548640,11520,341280,113040,0,0,0,0,0.431137
"30052",3584,2,4.2752e-05,220,1,16,1,26,2180,12,372344,63580,56320,220,131560,160095,35506,30800,11000,4180,3520,337025,4649024,220,91.4015,0.386568,0.213356,5.313963,4.707178,9.566136,6.766569,6.766569,9.708555,6.989124,54.734848,69.565217,0.679071,598,14.368565,2.15,2.14,2.578947,1.875,66220,23540,10780,6600,14307,14878,10121,354.215164,125.917019,9.947926,6.767237,15182,3080,122808,86707,0,0,0,0,0,0,0,3,1,1,195601,0,0,838200,17600,521400,172700,0,0,0,0,0.643294
"20724",2816,9,1.808e-05,90,1,16,1,26,2180,12,170984,26010,23040,90,53820,64919,15026,12600,4500,1710,1440,142066,1569532,90,83.070346,0.378915,0.172624,4.8917,4.333132,8.804685,6.228878,6.228878,8.937086,6.989124,54.734848,69.565217,0.668636,598,14.071158,2.15,2.14,2.578947,1.875,27090,9630,4410,2700,5852,6426,4141,326.06822,115.911294,9.668302,6.230383,6210,1260,50103,35119,0,0,0,0,0,0,0,3,1,1,79945,0,0,342900,7200,213300,70650,0,0,0,0,0.609989
"16523",2560,7,1.5872e-05,9,1,16,1,26,2180,12,156176,2601,2304,9,5382,6142,1470,1260,450,171,144,129302,146274,9,82.49603,0.041773,0.017576,0.543376,0.48133,1.094691,0.691911,0.691911,0.992742,6.989124,54.734848,69.565217,0.070491,598,1.477037,2.15,2.14,1.842105,1.0625,2709,963,315,153,655,666,415,36.22005,12.875566,1.113075,0.693583,621,126,4653,3384,0,0,0,0,0,0,0,1,1,1,7612,0,0,34290,720,21330,7065,0,0,0,0,0.059081
"7825",1792,5,1.7248e-05,79,1,16,1,26,2180,12,163910,22831,20224,79,47242,53978,12359,11060,3950,1501,1264,133979,1299966,79,82.428772,0.349658,0.151115,4.507505,3.992807,8.091436,5.73966,5.73966,8.235164,6.989124,54.734848,69.565217,0.582463,598,12.274719,2.15,2.14,1.842105,1.0625,23779,8453,2765,1343,5123,5406,3643,300.45871,106.807581,8.538415,5.753875,5451,1106,40376,30152,0,0,0,0,0,0,0,3,1,1,66337,0,0,300990,6320,187230,62015,0,0,0,0,0.521705
"42818",4096,9,1.7024e-05,4,1,16,1,26,2180,12,158342,1156,1024,4,2392,2888,700,560,200,76,64,65377,65374,4,41.284056,0.036592,0.015624,0.235762,0.208841,0.533525,0.30021,0.30021,0.430735,6.989124,54.734848,69.565217,0.065596,598,1.372189,2.15,2.14,2.578947,1.875,1204,428,196,120,327,338,185,15.715316,5.586508,0.551472,0.301841,276,56,2257,1528,0,0,0,0,0,0,0,1,1,1,3588,0,0,15240,320,9480,3140,0,0,0,0,0.054888
"37424",3840,8,4.0608e-05,168,1,16,1,26,2180,12,356818,48552,43008,168,100464,121272,27263,23520,8400,3192,2688,323498,3495410,168,91.467919,0.307819,0.16551,4.488208,3.975714,8.086761,5.715088,5.715088,8.199909,6.989124,54.734848,69.565217,0.53864,598,11.377668,2.15,2.14,2.578947,1.875,50568,17976,8232,5040,10935,11434,7729,299.172454,106.350341,8.455787,5.715828,11596,2352,92806,66655,0,0,0,0,0,0,0,2,1,1,148535,0,0,640080,13440,398160,131880,0,0,0,0,0.50645
"40269",4096,4,1.6064e-05,25,1,16,1,26,2180,12,155588,7225,6400,25,14950,17093,4102,3500,1250,475,400,131126,397988,25,82.145153,0.116972,0.048696,1.498704,1.327572,2.779603,1.908384,1.908384,2.738116,6.989124,54.734848,69.565217,0.19793,598,4.145867,2.15,2.14,1.842105,1.0625,7525,2675,875,425,1675,1852,1155,99.899761,35.51254,3.073328,1.916681,1725,350,12929,9400,0,0,0,0,0,0,0,1,1,1,21195,0,0,95250,2000,59250,19625,0,0,0,0,0.165835
"28583",3328,9,1.6128e-05,37,1,16,1,26,2180,12,161216,10693,9472,37,22126,25303,6007,5180,1850,703,592,129714,591070,37,80.459756,0.170575,0.071684,2.197525,1.946596,3.922786,2.798232,2.798232,4.014855,6.989124,54.734848,69.565217,0.287687,598,6.03443,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2386,2786,1707,146.481366,52.071449,4.58042,2.806452,2553,518,19109,13947,0,0,0,0,0,0,0,1,1,1,31310,0,0,140970,2960,87690,29045,0,0,0,0,0.243667
"40337",4096,4,2.0192e-05,93,1,16,1,26,2180,12,188824,26877,23808,93,55614,64002,14481,13020,4650,1767,1488,152993,1718278,93,80.548553,0.365653,0.178139,4.573154,4.05096,8.242124,5.823255,5.823255,8.355104,6.989124,54.734848,69.565217,0.611223,598,12.900325,2.15,2.14,1.842105,1.0625,27993,9951,3255,1581,6055,6336,4283,304.834717,108.363172,8.624624,5.830061,6418,1302,48233,35903,0,0,0,0,0,0,0,3,1,1,78483,0,0,354330,7440,220410,73005,0,0,0,0,0.557093
"7339",1792,3,1.616e-05,45,1,16,1,26,2180,12,157426,13005,11520,45,26910,30769,7266,6300,2250,855,720,129283,718946,45,82.31296,0.207668,0.086891,2.680058,2.37403,4.77279,3.412668,3.412668,4.896437,6.989124,54.734848,69.565217,0.349593,598,7.338018,2.15,2.14,1.842105,1.0625,13545,4815,1575,765,2895,3176,2075,178.645774,63.505308,5.236056,3.420912,3105,630,23199,16958,0,0,0,0,0,0,0,2,1,1,38035,0,0,171450,3600,106650,35325,0,0,0,0,0.299316
"5572",1536,4,2.4576e-05,88,1,16,1,26,2180,12,227030,25432,22528,88,52624,63413,14668,12320,4400,1672,1408,178466,1855922,88,78.608994,0.294868,0.161397,3.594006,3.183617,6.553775,4.57645,4.57645,6.566211,6.989124,54.734848,69.565217,0.519701,598,10.937798,2.15,2.14,2.578947,1.875,26488,9416,4312,2640,5797,6008,4053,239.567214,85.161767,6.79232,4.582103,6072,1232,48952,34452,0,0,0,0,0,0,0,2,1,1,78081,0,0,335280,7040,208560,69080,0,0,0,0,0.466817
"26194",3328,3,3.7376e-05,156,1,16,1,26,2180,12,329102,45084,39936,156,93288,113099,25313,21840,7800,2964,2496,281378,3015622,156,90.657,0.312676,0.158115,4.282607,3.793589,7.68369,5.453285,5.453285,7.824278,6.989124,54.734848,69.565217,0.548761,598,11.597968,2.15,2.14,2.578947,1.875,46956,16692,7644,4680,10111,10496,7177,285.467598,101.478515,7.976265,5.454045,10764,2184,86859,61462,0,0,0,0,0,0,0,3,1,1,138412,0,0,594360,12480,369720,122460,0,0,0,0,0.520908
"13835",2304,8,1.9968e-05,123,1,16,1,26,2180,12,188496,35547,31488,123,73554,84022,18479,17220,6150,2337,1968,156239,2270420,123,82.88717,0.470779,0.228762,6.083374,5.388733,11.155335,7.746304,7.746304,11.114262,6.989124,54.734848,69.565217,0.774327,598,16.401315,2.15,2.14,1.842105,1.0625,37023,13161,4305,2091,8148,8334,5663,405.502162,144.148609,11.409985,7.753149,8487,1722,62350,47896,0,0,0,0,0,0,0,3,2,1,102501,0,0,468630,9840,291510,96555,0,0,0,0,0.740001
"16658",2560,7,4.56e-05,144,1,16,1,26,2180,12,396354,41616,36864,144,86112,110031,23219,20160,7200,2736,2304,308353,3548536,144,69.849428,0.311041,0.188806,3.25601,2.884217,5.914898,4.146062,4.146062,5.948697,6.989124,54.734848,69.565217,0.565174,598,12.032646,2.15,2.14,2.578947,1.875,43344,15408,7056,4320,9450,9704,6629,217.037319,77.152801,6.07388,4.149191,9960,2016,85596,62052,0,0,0,0,0,0,0,2,1,1,133250,0,0,548640,11520,341280,113040,0,0,0,0,0.54097
"23355",3072,6,2.0928e-05,83,1,16,1,26,2180,12,196704,23987,21248,83,49634,56571,12992,11620,4150,1577,1328,156909,1575888,83,81.979014,0.307796,0.155617,3.972727,3.519093,7.25548,5.058697,5.058697,7.25813,6.989124,54.734848,69.565217,0.51195,598,10.78456,2.15,2.14,1.842105,1.0625,24983,8881,2905,1411,5476,5544,3823,264.81178,94.135749,7.345578,5.065322,5727,1162,42364,31859,0,0,0,0,0,0,0,2,1,1,69563,0,0,316230,6640,196710,65155,0,0,0,0,0.458216
"31692",3584,6,1.8496e-05,60,1,16,1,26,2180,12,176640,17340,15360,60,35880,43285,10294,8400,3000,1140,960,145311,1074620,60,84.345562,0.240825,0.114488,3.185705,2.821939,5.848175,4.056537,4.056537,5.820249,6.989124,54.734848,69.565217,0.428712,598,8.990489,2.15,2.14,2.578947,1.875,18060,6420,2940,1800,3979,4162,2769,212.350917,75.486871,6.117141,4.069765,4140,840,33602,23052,0,0,0,0,0,0,0,2,1,1,53579,0,0,228600,4800,142200,47100,0,0,0,0,0.371923
"35010",3840,3,3.8752e-05,164,1,16,1,26,2180,12,336442,47396,41984,164,98072,118020,26523,22960,8200,3116,2624,308980,3212030,164,90.520803,0.322023,0.164342,4.319182,3.825989,7.755501,5.499859,5.499859,7.891101,6.989124,54.734848,69.565217,0.561701,598,11.865293,2.15,2.14,2.578947,1.875,49364,17548,8036,4920,10638,11022,7549,287.905642,102.345195,8.035451,5.503504,11316,2296,90432,64559,0,0,0,0,0,0,0,3,1,1,144543,0,0,624840,13120,388680,128740,0,0,0,0,0.531522
"12306",2304,3,1.728e-05,44,1,16,1,26,2180,12,170610,12716,11264,44,26312,31722,7612,6160,2200,836,704,138930,753374,44,83.04437,0.185712,0.08424,2.439404,2.160856,4.446023,3.106231,3.106231,4.456766,6.989124,54.734848,69.565217,0.331348,598,6.940543,2.15,2.14,2.578947,1.875,13244,4708,2156,1320,2897,3270,2025,162.604442,57.802908,5.018466,3.107766,3036,616,24704,16867,0,0,0,0,0,0,0,2,1,1,39334,0,0,167640,3520,104280,34540,0,0,0,0,0.283141
"15639",2560,4,2.128e-05,91,1,16,1,26,2180,12,193986,26299,23296,91,54418,62198,14114,12740,4550,1729,1456,160646,1771272,91,82.028085,0.341987,0.17187,4.299632,3.80867,7.847535,5.474964,5.474964,7.855383,6.989124,54.734848,69.565217,0.568277,598,11.989467,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,6000,6332,4187,286.602444,101.881932,8.281765,5.476272,6281,1274,46962,35333,0,0,0,0,0,0,0,2,1,1,76312,0,0,346710,7280,215670,71435,0,0,0,0,0.515042
"24985",3072,10,4.3744e-05,169,1,16,1,26,2180,12,380228,48841,43264,169,101062,118907,25875,23660,8450,3211,2704,330660,3728926,169,91.557697,0.290301,0.176207,4.017375,3.558643,7.260738,5.11555,5.11555,7.339702,6.989124,54.734848,69.565217,0.490213,598,10.397181,2.15,2.14,1.842105,1.0625,50869,18083,5915,2873,11034,11348,7779,267.787916,95.193711,7.46736,5.11884,11672,2366,88508,67739,0,0,0,0,0,0,0,2,1,1,144782,0,0,643890,13520,400530,132665,0,0,0,0,0.460385
"4810",1280,10,1.8336e-05,70,1,16,1,26,2180,12,172002,20230,17920,70,41860,50499,11868,9800,3500,1330,1120,143597,1242270,70,82.752526,0.294093,0.133883,3.780228,3.348576,6.774886,4.813577,4.813577,6.906437,6.989124,54.734848,69.565217,0.521548,598,10.954186,2.15,2.14,2.578947,1.875,21070,7490,3430,2100,4532,4832,3221,251.98031,89.574396,7.223356,4.815072,4830,980,39138,26988,0,0,0,0,0,0,0,2,1,1,62367,0,0,266700,5600,165900,54950,0,0,0,0,0.461324
"38440",3840,10,4.2304e-05,220,1,16,1,26,2180,12,367050,63580,56320,220,131560,158500,35444,30800,11000,4180,3520,337198,4468396,220,91.867048,0.390157,0.208563,5.382922,4.768263,9.67402,6.854378,6.854378,9.834543,6.989124,54.734848,69.565217,0.680277,598,14.379089,2.15,2.14,2.578947,1.875,66220,23540,10780,6600,14283,14588,10125,358.811807,127.551041,9.8806,6.857765,15181,3080,121336,86659,0,0,0,0,0,0,0,3,1,1,193944,0,0,838200,17600,521400,172700,0,0,0,0,0.642415
"35445",3840,4,1.9424e-05,117,1,16,1,26,2180,12,184604,33813,29952,117,69966,79630,17689,16380,5850,2223,1872,158013,2156646,117,83.687786,0.452881,0.218249,6.212124,5.502781,11.261301,7.910248,7.910248,11.349486,6.989124,54.734848,69.565217,0.744432,598,15.748328,2.15,2.14,1.842105,1.0625,35217,12519,4095,1989,7662,8066,5383,414.084288,147.199398,11.855084,7.911718,8073,1638,59084,45438,0,0,0,0,0,0,0,3,2,1,97319,0,0,445770,9360,277290,91845,0,0,0,0,0.70643
"22595",3072,4,2.1632e-05,95,1,16,1,26,2180,12,201732,27455,24320,95,56810,64705,14692,13300,4750,1805,1520,164861,1852056,95,81.872484,0.343963,0.175587,4.373652,3.874238,7.892486,5.569217,5.569217,7.990616,6.989124,54.734848,69.565217,0.569674,598,12.017976,2.15,2.14,1.842105,1.0625,28595,10165,3325,1615,6193,6480,4371,291.536424,103.635872,8.258245,5.570492,6555,1330,48277,36567,0,0,0,0,0,0,0,2,1,1,79397,0,0,361950,7600,225150,74575,0,0,0,0,0.51626
